time,datetime,Group4-2_S6_MassFlowRate,Group4-2_S6_FlowVelocity,Group4-2_S6_Volume,Group4-2_S6_VolumetricFlowRate,Group4-2_S6_Mass,Group4-2_S6_Energy,Group4-2_S6_Temperature,Group4-2_S6_Pressure,duration,recording_timestamp
1753198741293,Jul 22 2025 15:39:01.293,2.9000000953674,2.2999999523163,2802.3532714844,2.25,3503.0939941406,118.75730133057,25.39999961853,5.5500001907349,9854,2025-07-22T15:30:51.872798
1753198742282,Jul 22 2025 15:39:02.282,8.6899995803833,6.9000000953674,2802.3540039062,6.7300000190735,3503.0947265625,118.75733947754,25.700000762939,5.4699997901917,9659,2025-07-22T15:30:52.873427
1753198742292,Jul 22 2025 15:39:02.292,8.75,6.9000000953674,2802.3540039062,6.7699999809265,3503.0947265625,118.75733947754,25.799999237061,5.4800000190735,9493,2025-07-22T15:30:52.873427
1753198743294,Jul 22 2025 15:39:03.294,0.94999998807907,0.80000001192093,2802.3549804688,0.74000000953674,3503.0959472656,118.75736999512,24.799999237061,5.6399998664856,9525,2025-07-22T15:30:53.881985
1753198743304,Jul 22 2025 15:39:03.304,0.93000000715256,0.69999998807907,2802.3549804688,0.72000002861023,3503.0959472656,118.75736999512,24.799999237061,5.6500000953674,9542,2025-07-22T15:30:53.881985
1753198744304,Jul 22 2025 15:39:04.305,0.76999998092651,0.60000002384186,2802.3549804688,0.58999997377396,3503.0964355469,118.75737762451,23.200000762939,5.6300001144409,8954,2025-07-22T15:30:54.891696
1753198744314,Jul 22 2025 15:39:04.314,0.77999997138977,0.60000002384186,2802.3549804688,0.60000002384186,3503.0964355469,118.75737762451,23.200000762939,5.6199998855591,9816,2025-07-22T15:30:54.891696
1753198745313,Jul 22 2025 15:39:05.313,1.2599999904633,1.0,2802.3552246094,0.98000001907349,3503.0966796875,118.7573928833,24.60000038147,5.6300001144409,10533,2025-07-22T15:30:55.902099
1753198745324,Jul 22 2025 15:39:05.324,1.25,1.0,2802.3552246094,0.95999997854233,3503.0966796875,118.7573928833,24.60000038147,5.6300001144409,9472,2025-07-22T15:30:55.902099
1753198746312,Jul 22 2025 15:39:06.313,7.3400001525879,5.8000001907349,2802.3557128906,5.6799998283386,3503.0971679688,118.75740814209,25.89999961853,5.4899997711182,10511,2025-07-22T15:30:56.902569
1753198746323,Jul 22 2025 15:39:06.323,7.3800001144409,5.8000001907349,2802.3557128906,5.710000038147,3503.0971679688,118.75740814209,25.89999961853,5.5,9684,2025-07-22T15:30:56.902569
1753198747324,Jul 22 2025 15:39:07.325,2.2999999523163,1.7999999523163,2802.3564453125,1.7799999713898,3503.0983886719,118.75744628906,25.299999237061,5.5700001716614,9817,2025-07-22T15:30:57.912752
1753198747335,Jul 22 2025 15:39:07.335,2.3099999427795,1.7999999523163,2802.3564453125,1.789999961853,3503.0983886719,118.75744628906,25.299999237061,5.5700001716614,10107,2025-07-22T15:30:57.912807
1753198748363,Jul 22 2025 15:39:08.363,0.62000000476837,0.5,2802.3569335938,0.47999998927116,3503.0988769531,118.75746154785,23.799999237061,5.6500000953674,10476,2025-07-22T15:30:58.954953
1753198748374,Jul 22 2025 15:39:08.374,0.61000001430511,0.5,2802.3569335938,0.46999999880791,3503.0988769531,118.75746154785,23.799999237061,5.6500000953674,9480,2025-07-22T15:30:58.955035
1753198749385,Jul 22 2025 15:39:09.385,0.98000001907349,0.80000001192093,2802.3569335938,0.75999999046326,3503.0988769531,118.75746917725,24.39999961853,5.6300001144409,9561,2025-07-22T15:30:59.971753
1753198749395,Jul 22 2025 15:39:09.395,0.95999997854233,0.80000001192093,2802.3569335938,0.74000000953674,3503.0988769531,118.75746917725,24.39999961853,5.6300001144409,9715,2025-07-22T15:30:59.971753
1753198750395,Jul 22 2025 15:39:10.395,19.14999961853,15.199999809265,2802.3581542969,14.819999694824,3503.1003417969,118.75752258301,27.5,5.4699997901917,9920,2025-07-22T15:31:00.983521
1753198750406,Jul 22 2025 15:39:10.406,18.719999313354,14.800000190735,2802.3583984375,14.489999771118,3503.1003417969,118.75752258301,27.60000038147,5.4800000190735,9573,2025-07-22T15:31:00.984035
1753198751406,Jul 22 2025 15:39:11.406,0.91000002622604,0.69999998807907,2802.359375,0.70999997854233,3503.1020507812,118.75757598877,25.39999961853,5.6399998664856,9567,2025-07-22T15:31:01.991498
1753198751416,Jul 22 2025 15:39:11.416,0.91000002622604,0.69999998807907,2802.359375,0.70999997854233,3503.1020507812,118.75757598877,25.39999961853,5.6399998664856,9595,2025-07-22T15:31:01.991498
1753198752405,Jul 22 2025 15:39:12.405,0.0,0.0,2802.3596191406,0.0,3503.1022949219,118.75758361816,22.39999961853,5.6300001144409,9829,2025-07-22T15:31:02.991649
1753198752415,Jul 22 2025 15:39:12.415,0.0,0.0,2802.3596191406,0.0,3503.1022949219,118.75758361816,22.39999961853,5.6100001335144,9702,2025-07-22T15:31:02.991729
1753198753405,Jul 22 2025 15:39:13.405,3.5499999523163,2.7999999523163,2802.3598632812,2.75,3503.1027832031,118.75759887695,25.299999237061,5.5500001907349,9607,2025-07-22T15:31:04.004865
1753198753415,Jul 22 2025 15:39:13.415,3.5699999332428,2.7999999523163,2802.3598632812,2.7599999904633,3503.1027832031,118.75759887695,25.39999961853,5.5500001907349,9514,2025-07-22T15:31:04.004865
1753198754437,Jul 22 2025 15:39:14.437,17.700000762939,14.0,2802.3615722656,13.699999809265,3503.1047363281,118.7576675415,27.0,5.4800000190735,9504,2025-07-22T15:31:05.022202
1753198754447,Jul 22 2025 15:39:14.447,17.700000762939,14.0,2802.3615722656,13.699999809265,3503.1047363281,118.7576675415,27.0,5.4800000190735,9585,2025-07-22T15:31:05.022202
1753198755475,Jul 22 2025 15:39:15.475,0.91000002622604,0.69999998807907,2802.3625488281,0.70999997854233,3503.1064453125,118.75771331787,25.10000038147,5.6399998664856,9519,2025-07-22T15:31:06.061270
1753198755485,Jul 22 2025 15:39:15.485,0.91000002622604,0.69999998807907,2802.3625488281,0.69999998807907,3503.1064453125,118.75771331787,25.0,5.6399998664856,9707,2025-07-22T15:31:06.061270
1753198756476,Jul 22 2025 15:39:16.476,1.0199999809265,0.80000001192093,2802.3627929688,0.79000002145767,3503.1064453125,118.75772094727,23.299999237061,5.6100001335144,9544,2025-07-22T15:31:07.062167
1753198756486,Jul 22 2025 15:39:16.486,1.0199999809265,0.80000001192093,2802.3627929688,0.79000002145767,3503.1064453125,118.75772094727,23.299999237061,5.6100001335144,9622,2025-07-22T15:31:07.062167
1753198757515,Jul 22 2025 15:39:17.515,1.3300000429153,1.1000000238419,2802.3630371094,1.0299999713898,3503.1066894531,118.75773620605,24.200000762939,5.5999999046326,9502,2025-07-22T15:31:08.101693
1753198757525,Jul 22 2025 15:39:17.525,1.3200000524521,1.0,2802.3630371094,1.0199999809265,3503.1066894531,118.75773620605,24.200000762939,5.5900001525879,9983,2025-07-22T15:31:08.101693
1753198758527,Jul 22 2025 15:39:18.527,8.6999998092651,6.9000000953674,2802.3640136719,6.7300000190735,3503.1079101562,118.75777435303,26.89999961853,5.5300002098083,9500,2025-07-22T15:31:09.111985
1753198758536,Jul 22 2025 15:39:18.537,8.5600004196167,6.8000001907349,2802.3640136719,6.6199998855591,3503.1079101562,118.75777435303,26.89999961853,5.5300002098083,10553,2025-07-22T15:31:09.111985
1753198759565,Jul 22 2025 15:39:19.565,1.9900000095367,1.6000000238419,2802.3647460938,1.539999961853,3503.1088867188,118.7578125,25.0,5.6100001335144,9557,2025-07-22T15:31:10.151830
1753198759575,Jul 22 2025 15:39:19.575,1.9900000095367,1.6000000238419,2802.3647460938,1.539999961853,3503.1088867188,118.7578125,25.0,5.6100001335144,10570,2025-07-22T15:31:10.151830
1753198760577,Jul 22 2025 15:39:20.577,7.0700001716614,5.5999999046326,2802.3657226562,5.4699997901917,3503.1103515625,118.75785827637,26.60000038147,5.5599999427795,9508,2025-07-22T15:31:11.161603
1753198760587,Jul 22 2025 15:39:20.587,6.9200000762939,5.5,2802.3657226562,5.3499999046326,3503.1103515625,118.75785827637,26.700000762939,5.5599999427795,9510,2025-07-22T15:31:11.161603
1753198761598,Jul 22 2025 15:39:21.598,1.2200000286102,1.0,2802.3664550781,0.93999999761581,3503.1110839844,118.75788879395,24.700000762939,5.6399998664856,9540,2025-07-22T15:31:12.181991
1753198761608,Jul 22 2025 15:39:21.608,1.1900000572205,0.89999997615814,2802.3664550781,0.9200000166893,3503.1110839844,118.75788879395,24.700000762939,5.6399998664856,9514,2025-07-22T15:31:12.181991
1753198762627,Jul 22 2025 15:39:22.627,7.5599999427795,6.0,2802.3671875,5.8499999046326,3503.1123046875,118.75792694092,26.700000762939,5.539999961853,9615,2025-07-22T15:31:13.182080
1753198762637,Jul 22 2025 15:39:22.637,7.4299998283386,5.9000000953674,2802.3674316406,5.75,3503.1123046875,118.75792694092,26.700000762939,5.5500001907349,9545,2025-07-22T15:31:13.221733
1753198763638,Jul 22 2025 15:39:23.638,0.68000000715256,0.5,2802.3679199219,0.52999997138977,3503.11328125,118.7579498291,24.10000038147,5.6300001144409,9633,2025-07-22T15:31:14.222677
1753198763648,Jul 22 2025 15:39:23.648,0.70999997854233,0.60000002384186,2802.3679199219,0.55000001192093,3503.11328125,118.7579498291,24.0,5.6199998855591,9496,2025-07-22T15:31:14.223200
1753198764658,Jul 22 2025 15:39:24.658,0.68000000715256,0.5,2802.3681640625,0.52999997138977,3503.11328125,118.7579574585,23.60000038147,5.6500000953674,10540,2025-07-22T15:31:15.243490
1753198764668,Jul 22 2025 15:39:24.669,0.6700000166893,0.5,2802.3681640625,0.51999998092651,3503.11328125,118.7579574585,23.60000038147,5.6500000953674,9483,2025-07-22T15:31:15.243490
1753198765699,Jul 22 2025 15:39:25.699,1.4500000476837,1.1000000238419,2802.3684082031,1.1200000047684,3503.1135253906,118.75797271729,24.200000762939,5.5999999046326,9521,2025-07-22T15:31:16.283018
1753198765708,Jul 22 2025 15:39:25.708,1.4500000476837,1.1000000238419,2802.3684082031,1.1200000047684,3503.1135253906,118.75797271729,24.200000762939,5.5999999046326,10564,2025-07-22T15:31:16.283018
1753198766709,Jul 22 2025 15:39:26.709,5.9099998474121,4.6999998092651,2802.369140625,4.5700001716614,3503.1147460938,118.75801086426,27.200000762939,5.5300002098083,9764,2025-07-22T15:31:17.291668
1753198766719,Jul 22 2025 15:39:26.719,5.789999961853,4.5999999046326,2802.369140625,4.4800000190735,3503.1147460938,118.75801086426,27.200000762939,5.539999961853,8585,2025-07-22T15:31:17.291668
1753198767706,Jul 22 2025 15:39:27.706,0.91000002622604,0.69999998807907,2802.3698730469,0.69999998807907,3503.1154785156,118.75803375244,24.60000038147,5.6399998664856,9836,2025-07-22T15:31:18.292234
1753198767716,Jul 22 2025 15:39:27.716,0.89999997615814,0.69999998807907,2802.3698730469,0.69999998807907,3503.1154785156,118.75803375244,24.60000038147,5.6500000953674,10640,2025-07-22T15:31:18.292234
1753198768749,Jul 22 2025 15:39:28.749,0.88999998569489,0.69999998807907,2802.3698730469,0.68999999761581,3503.1154785156,118.75804138184,23.5,5.6199998855591,9584,2025-07-22T15:31:19.331387
1753198768758,Jul 22 2025 15:39:28.758,0.88999998569489,0.69999998807907,2802.3698730469,0.68999999761581,3503.1154785156,118.75804138184,23.5,5.6199998855591,9512,2025-07-22T15:31:19.331387
1753198769769,Jul 22 2025 15:39:29.769,1.8300000429153,1.3999999761581,2802.3703613281,1.4199999570847,3503.1164550781,118.75805664062,25.200000762939,5.6100001335144,9489,2025-07-22T15:31:20.331751
1753198769778,Jul 22 2025 15:39:29.778,1.8099999427795,1.3999999761581,2802.3703613281,1.3999999761581,3503.1164550781,118.75805664062,25.200000762939,5.6100001335144,9606,2025-07-22T15:31:20.331751
1753198770759,Jul 22 2025 15:39:30.759,7.960000038147,6.3000001907349,2802.3723144531,6.1599998474121,3503.1188964844,118.75814819336,27.5,5.5700001716614,9636,2025-07-22T15:31:21.342094
1753198770769,Jul 22 2025 15:39:30.769,7.6500000953674,6.0999999046326,2802.3723144531,5.9200000762939,3503.1188964844,118.75814819336,27.5,5.5700001716614,9688,2025-07-22T15:31:21.342094
1753198771769,Jul 22 2025 15:39:31.769,1.4900000095367,1.2000000476837,2802.3728027344,1.1599999666214,3503.119140625,118.75817108154,24.5,5.6100001335144,9737,2025-07-22T15:31:22.351787
1753198771779,Jul 22 2025 15:39:31.779,1.4800000190735,1.2000000476837,2802.3728027344,1.1499999761581,3503.119140625,118.75817108154,24.5,5.6100001335144,9137,2025-07-22T15:31:22.351787
1753198772809,Jul 22 2025 15:39:32.809,0.54000002145767,0.40000000596046,2802.373046875,0.41999998688698,3503.1196289062,118.75817871094,23.39999961853,5.6500000953674,9510,2025-07-22T15:31:23.391897
1753198772819,Jul 22 2025 15:39:32.819,0.54000002145767,0.40000000596046,2802.373046875,0.41999998688698,3503.1196289062,118.75818634033,23.39999961853,5.6599998474121,9578,2025-07-22T15:31:23.391897
1753198773850,Jul 22 2025 15:39:33.850,0.75,0.60000002384186,2802.3732910156,0.5799999833107,3503.1201171875,118.75819396973,24.10000038147,5.6399998664856,9791,2025-07-22T15:31:24.431468
1753198773860,Jul 22 2025 15:39:33.860,0.75,0.60000002384186,2802.3732910156,0.5799999833107,3503.1201171875,118.75819396973,24.10000038147,5.6399998664856,9692,2025-07-22T15:31:24.431468
1753198774851,Jul 22 2025 15:39:34.851,10.289999961853,8.1000003814697,2802.3752441406,7.960000038147,3503.1223144531,118.75827026367,27.700000762939,5.5599999427795,8886,2025-07-22T15:31:25.431798
1753198774861,Jul 22 2025 15:39:34.861,10.0,7.9000000953674,2802.3752441406,7.7399997711182,3503.1223144531,118.75827026367,27.700000762939,5.5700001716614,9937,2025-07-22T15:31:25.431798
1753198775859,Jul 22 2025 15:39:35.859,0.74000000953674,0.60000002384186,2802.3757324219,0.56999999284744,3503.1232910156,118.75830078125,24.799999237061,5.6500000953674,9553,2025-07-22T15:31:26.444036
1753198775869,Jul 22 2025 15:39:35.869,0.74000000953674,0.60000002384186,2802.3757324219,0.56999999284744,3503.1232910156,118.75830078125,24.700000762939,5.6500000953674,10547,2025-07-22T15:31:26.444036
1753198776872,Jul 22 2025 15:39:36.872,1.5099999904633,1.2000000476837,2802.3759765625,1.1699999570847,3503.1235351562,118.75830841064,23.89999961853,5.6100001335144,9507,2025-07-22T15:31:27.451529
1753198776881,Jul 22 2025 15:39:36.882,1.5,1.2000000476837,2802.3759765625,1.1599999666214,3503.1235351562,118.75830841064,23.89999961853,5.6100001335144,9657,2025-07-22T15:31:27.451529
1753198777872,Jul 22 2025 15:39:37.872,1.7799999713898,1.3999999761581,2802.3764648438,1.3700000047684,3503.1240234375,118.75833129883,24.39999961853,5.6100001335144,9525,2025-07-22T15:31:28.459341
